,start,end
incipient,1997-03-14 10:00:00,1997-03-14 14:00:00
intensification,1997-03-14 15:00:00,1997-03-15 05:00:00
mature,1997-03-15 06:00:00,1997-03-15 09:00:00
decay,1997-03-15 10:00:00,1997-03-15 23:00:00
intensification 2,1997-03-16 00:00:00,1997-03-16 05:00:00
mature 2,1997-03-16 06:00:00,1997-03-16 08:00:00
decay 2,1997-03-16 09:00:00,1997-03-16 18:00:00
