,start,end
incipient,1991-06-23 02:00:00,1991-06-23 11:00:00
intensification,1991-06-23 12:00:00,1991-06-24 16:00:00
mature,1991-06-24 17:00:00,1991-06-25 04:00:00
decay,1991-06-25 05:00:00,1991-06-27 05:00:00
