,start,end
incipient,2013-01-17 06:00:00,2013-01-17 06:00:00
intensification,2013-01-17 07:00:00,2013-01-18 11:00:00
mature,2013-01-18 12:00:00,2013-01-18 18:00:00
decay,2013-01-18 19:00:00,2013-01-19 09:00:00
