,start,end
decay,2005-02-24 22:00:00,2005-02-25 01:00:00
intensification,2005-02-25 02:00:00,2005-02-25 21:00:00
mature,2005-02-25 22:00:00,2005-02-26 00:00:00
decay 2,2005-02-26 01:00:00,2005-02-26 05:00:00
