,start,end
intensification,1983-02-05 11:00:00,1983-02-06 20:00:00
mature,1983-02-06 21:00:00,1983-02-07 05:00:00
decay,1983-02-07 06:00:00,1983-02-08 10:00:00
intensification 2,1983-02-08 11:00:00,1983-02-09 20:00:00
mature 2,1983-02-09 21:00:00,1983-02-10 06:00:00
decay 2,1983-02-10 07:00:00,1983-02-11 19:00:00
