,start,end
incipient,2000-09-03 22:00:00,2000-09-05 00:00:00
intensification,2000-09-05 01:00:00,2000-09-08 00:00:00
mature,2000-09-08 01:00:00,2000-09-08 23:00:00
decay,2000-09-09 00:00:00,2000-09-11 07:00:00
