,start,end
incipient,1988-02-26 12:00:00,1988-02-26 15:00:00
intensification,1988-02-26 16:00:00,1988-02-27 01:00:00
mature,1988-02-27 02:00:00,1988-02-27 05:00:00
decay,1988-02-27 06:00:00,1988-02-27 15:00:00
