,start,end
incipient,1980-07-26 21:00:00,1980-07-26 23:00:00
intensification,1980-07-27 00:00:00,1980-07-27 13:00:00
mature,1980-07-27 14:00:00,1980-07-27 16:00:00
decay,1980-07-27 17:00:00,1980-07-27 23:00:00
intensification 2,1980-07-28 00:00:00,1980-07-28 11:00:00
mature 2,1980-07-28 12:00:00,1980-07-28 15:00:00
decay 2,1980-07-28 16:00:00,1980-07-29 07:00:00
