,start,end
incipient,2012-12-29 10:00:00,2012-12-29 10:00:00
intensification,2012-12-29 11:00:00,2012-12-29 16:00:00
mature,2012-12-29 17:00:00,2012-12-29 20:00:00
decay,2012-12-29 21:00:00,2012-12-30 15:00:00
