,start,end
incipient,1980-05-05 17:00:00,1980-05-05 22:00:00
intensification,1980-05-05 23:00:00,1980-05-06 18:00:00
mature,1980-05-06 19:00:00,1980-05-07 01:00:00
decay,1980-05-07 02:00:00,1980-05-08 02:00:00
