,start,end
intensification,2006-09-10 17:00:00,2006-09-11 11:00:00
mature,2006-09-11 12:00:00,2006-09-11 18:00:00
decay,2006-09-11 19:00:00,2006-09-13 01:00:00
intensification 2,2006-09-13 02:00:00,2006-09-14 04:00:00
mature 2,2006-09-14 05:00:00,2006-09-14 10:00:00
decay 2,2006-09-14 11:00:00,2006-09-14 19:00:00
