,start,end
incipient,1980-02-28 05:00:00,1980-02-28 09:00:00
intensification,1980-02-28 10:00:00,1980-02-29 01:00:00
mature,1980-02-29 02:00:00,1980-02-29 09:00:00
decay,1980-02-29 10:00:00,1980-03-01 21:00:00
