,start,end
incipient,2012-11-03 16:00:00,2012-11-03 16:00:00
intensification,2012-11-03 17:00:00,2012-11-04 07:00:00
mature,2012-11-04 08:00:00,2012-11-04 11:00:00
decay,2012-11-04 12:00:00,2012-11-05 00:00:00
