,start,end
decay,1982-06-30 11:00:00,1982-06-30 21:00:00
intensification,1982-06-30 22:00:00,1982-07-01 08:00:00
mature,1982-07-01 09:00:00,1982-07-01 11:00:00
decay 2,1982-07-01 12:00:00,1982-07-01 21:00:00
