,start,end
incipient,1980-12-18 18:00:00,1980-12-18 18:00:00
intensification,1980-12-18 19:00:00,1980-12-19 06:00:00
mature,1980-12-19 07:00:00,1980-12-19 09:00:00
decay,1980-12-19 10:00:00,1980-12-19 16:00:00
residual,1980-12-19 17:00:00,1980-12-20 09:00:00
