,start,end
incipient,1997-03-11 15:00:00,1997-03-11 21:00:00
intensification,1997-03-11 22:00:00,1997-03-13 15:00:00
mature,1997-03-13 16:00:00,1997-03-14 00:00:00
decay,1997-03-14 01:00:00,1997-03-14 20:00:00
