,start,end
incipient,2020-08-13 04:00:00,2020-08-13 08:00:00
intensification,2020-08-13 09:00:00,2020-08-15 11:00:00
mature,2020-08-15 12:00:00,2020-08-15 22:00:00
decay,2020-08-15 23:00:00,2020-08-16 18:00:00
