,start,end
decay,2001-11-14 10:00:00,2001-11-14 15:00:00
intensification,2001-11-14 16:00:00,2001-11-15 04:00:00
decay 2,2001-11-15 05:00:00,2001-11-15 11:00:00
intensification 2,2001-11-15 12:00:00,2001-11-15 21:00:00
