,start,end
incipient,2002-08-17 09:00:00,2002-08-17 14:00:00
intensification,2002-08-17 15:00:00,2002-08-17 15:00:00
decay,2002-08-17 16:00:00,2002-08-18 06:00:00
intensification 2,2002-08-18 07:00:00,2002-08-18 20:00:00
