,start,end
incipient,2005-08-09 02:00:00,2005-08-09 06:00:00
intensification,2005-08-09 07:00:00,2005-08-10 02:00:00
mature,2005-08-10 03:00:00,2005-08-10 09:00:00
decay,2005-08-10 10:00:00,2005-08-11 13:00:00
intensification 2,2005-08-11 14:00:00,2005-08-12 09:00:00
mature 2,2005-08-12 10:00:00,2005-08-12 14:00:00
decay 2,2005-08-12 15:00:00,2005-08-12 21:00:00
