,start,end
intensification,2019-11-19 08:00:00,2019-11-19 13:00:00
mature,2019-11-19 14:00:00,2019-11-19 15:00:00
decay,2019-11-19 16:00:00,2019-11-20 04:00:00
residual,2019-11-20 05:00:00,2019-11-20 13:00:00
