,start,end
incipient,1979-07-09 10:00:00,1979-07-09 10:00:00
intensification,1979-07-09 11:00:00,1979-07-09 16:00:00
mature,1979-07-09 17:00:00,1979-07-09 19:00:00
decay,1979-07-09 20:00:00,1979-07-10 09:00:00
