,start,end
incipient,2019-06-03 16:00:00,2019-06-03 22:00:00
intensification,2019-06-03 23:00:00,2019-06-05 09:00:00
mature,2019-06-05 10:00:00,2019-06-05 18:00:00
decay,2019-06-05 19:00:00,2019-06-06 18:00:00
intensification 2,2019-06-06 19:00:00,2019-06-07 18:00:00
mature 2,2019-06-07 19:00:00,2019-06-08 03:00:00
decay 2,2019-06-08 04:00:00,2019-06-09 14:00:00
