,start,end
incipient,1993-11-08 17:00:00,1993-11-08 20:00:00
intensification,1993-11-08 21:00:00,1993-11-09 07:00:00
mature,1993-11-09 08:00:00,1993-11-09 11:00:00
decay,1993-11-09 12:00:00,1993-11-09 21:00:00
