,start,end
incipient,1983-05-14 23:00:00,1983-05-15 05:00:00
intensification,1983-05-15 06:00:00,1983-05-16 09:00:00
mature,1983-05-16 10:00:00,1983-05-16 19:00:00
decay,1983-05-16 20:00:00,1983-05-18 08:00:00
