,start,end
intensification,1983-11-08 12:00:00,1983-11-09 12:00:00
mature,1983-11-09 13:00:00,1983-11-09 20:00:00
decay,1983-11-09 21:00:00,1983-11-11 04:00:00
intensification 2,1983-11-11 05:00:00,1983-11-12 04:00:00
mature 2,1983-11-12 05:00:00,1983-11-12 12:00:00
decay 2,1983-11-12 13:00:00,1983-11-13 20:00:00
