,start,end
intensification,1997-08-31 21:00:00,1997-09-02 05:00:00
mature,1997-09-02 06:00:00,1997-09-02 11:00:00
decay,1997-09-02 12:00:00,1997-09-03 00:00:00
intensification 2,1997-09-03 01:00:00,1997-09-04 12:00:00
mature 2,1997-09-04 13:00:00,1997-09-05 00:00:00
decay 2,1997-09-05 01:00:00,1997-09-06 18:00:00
