,start,end
incipient,2011-07-01 15:00:00,2011-07-01 17:00:00
intensification,2011-07-01 18:00:00,2011-07-02 11:00:00
mature,2011-07-02 12:00:00,2011-07-02 17:00:00
decay,2011-07-02 18:00:00,2011-07-03 14:00:00
intensification 2,2011-07-03 15:00:00,2011-07-04 00:00:00
mature 2,2011-07-04 01:00:00,2011-07-04 04:00:00
decay 2,2011-07-04 05:00:00,2011-07-04 21:00:00
