,start,end
incipient,2005-05-05 13:00:00,2005-05-05 15:00:00
decay,2005-05-05 16:00:00,2005-05-06 08:00:00
intensification,2005-05-06 09:00:00,2005-05-07 04:00:00
mature,2005-05-07 05:00:00,2005-05-07 09:00:00
decay 2,2005-05-07 10:00:00,2005-05-08 06:00:00
