,start,end
incipient,2003-12-05 08:00:00,2003-12-05 19:00:00
intensification,2003-12-05 20:00:00,2003-12-07 02:00:00
mature,2003-12-07 03:00:00,2003-12-07 13:00:00
decay,2003-12-07 14:00:00,2003-12-08 21:00:00
