,start,end
intensification,1996-08-04 18:00:00,1996-08-05 01:00:00
mature,1996-08-05 02:00:00,1996-08-05 04:00:00
decay,1996-08-05 05:00:00,1996-08-05 17:00:00
residual,1996-08-05 18:00:00,1996-08-06 08:00:00
