,start,end
incipient,1997-06-15 03:00:00,1997-06-15 13:00:00
decay,1997-06-15 14:00:00,1997-06-16 10:00:00
intensification,1997-06-16 11:00:00,1997-06-17 05:00:00
mature,1997-06-17 06:00:00,1997-06-17 09:00:00
decay 2,1997-06-17 10:00:00,1997-06-17 21:00:00
