,start,end
incipient,1986-06-14 13:00:00,1986-06-16 13:00:00
decay,1986-06-16 14:00:00,1986-06-19 17:00:00
intensification,1986-06-19 18:00:00,1986-06-23 22:00:00
mature,1986-06-23 23:00:00,1986-06-25 00:00:00
decay 2,1986-06-25 01:00:00,1986-06-28 09:00:00
