,start,end
incipient,2002-10-06 18:00:00,2002-10-06 20:00:00
intensification,2002-10-06 21:00:00,2002-10-07 19:00:00
mature,2002-10-07 20:00:00,2002-10-08 02:00:00
decay,2002-10-08 03:00:00,2002-10-09 05:00:00
