,start,end
decay,1997-05-13 19:00:00,1997-05-14 01:00:00
intensification,1997-05-14 02:00:00,1997-05-14 07:00:00
mature,1997-05-14 08:00:00,1997-05-14 09:00:00
decay 2,1997-05-14 10:00:00,1997-05-14 16:00:00
residual,1997-05-14 17:00:00,1997-05-14 21:00:00
