,start,end
incipient,2013-12-09 17:00:00,2013-12-10 21:00:00
intensification,2013-12-10 22:00:00,2013-12-13 13:00:00
mature,2013-12-13 14:00:00,2013-12-14 16:00:00
decay,2013-12-14 17:00:00,2013-12-18 18:00:00
