,start,end
intensification,1983-09-26 00:00:00,1983-09-26 18:00:00
mature,1983-09-26 19:00:00,1983-09-26 23:00:00
decay,1983-09-27 00:00:00,1983-09-27 20:00:00
intensification 2,1983-09-27 21:00:00,1983-09-28 23:00:00
mature 2,1983-09-29 00:00:00,1983-09-29 06:00:00
decay 2,1983-09-29 07:00:00,1983-09-30 04:00:00
