,start,end
incipient,2008-09-06 11:00:00,2008-09-06 13:00:00
intensification,2008-09-06 14:00:00,2008-09-07 01:00:00
mature,2008-09-07 02:00:00,2008-09-07 06:00:00
decay,2008-09-07 07:00:00,2008-09-07 20:00:00
