,start,end
decay,2017-02-07 10:00:00,2017-02-07 23:00:00
intensification,2017-02-08 00:00:00,2017-02-08 16:00:00
mature,2017-02-08 17:00:00,2017-02-08 19:00:00
decay 2,2017-02-08 20:00:00,2017-02-10 02:00:00
