,start,end
incipient,2015-04-17 20:00:00,2015-04-17 20:00:00
intensification,2015-04-17 21:00:00,2015-04-18 02:00:00
mature,2015-04-18 03:00:00,2015-04-18 06:00:00
decay,2015-04-18 07:00:00,2015-04-18 22:00:00
