,start,end
incipient,1997-07-31 22:00:00,1997-08-01 02:00:00
intensification,1997-08-01 03:00:00,1997-08-01 03:00:00
decay,1997-08-01 04:00:00,1997-08-01 15:00:00
intensification 2,1997-08-01 16:00:00,1997-08-02 00:00:00
mature,1997-08-02 01:00:00,1997-08-02 03:00:00
decay 2,1997-08-02 04:00:00,1997-08-02 10:00:00
