,start,end
incipient,2017-01-25 18:00:00,2017-01-25 20:00:00
intensification,2017-01-25 21:00:00,2017-01-26 07:00:00
mature,2017-01-26 08:00:00,2017-01-26 14:00:00
decay,2017-01-26 15:00:00,2017-01-27 18:00:00
