,start,end
incipient,1990-10-16 16:00:00,1990-10-16 19:00:00
decay,1990-10-16 20:00:00,1990-10-17 08:00:00
intensification,1990-10-17 09:00:00,1990-10-17 15:00:00
mature,1990-10-17 16:00:00,1990-10-17 18:00:00
decay 2,1990-10-17 19:00:00,1990-10-18 05:00:00
