,start,end
incipient,1979-05-02 18:00:00,1979-05-03 00:00:00
intensification,1979-05-03 01:00:00,1979-05-03 16:00:00
mature,1979-05-03 17:00:00,1979-05-03 22:00:00
decay,1979-05-03 23:00:00,1979-05-04 13:00:00
