,start,end
incipient,1988-08-02 02:00:00,1988-08-02 07:00:00
intensification,1988-08-02 08:00:00,1988-08-03 01:00:00
mature,1988-08-03 02:00:00,1988-08-03 06:00:00
decay,1988-08-03 07:00:00,1988-08-03 16:00:00
residual,1988-08-03 17:00:00,1988-08-04 07:00:00
