,start,end
incipient,1984-03-22 18:00:00,1984-03-23 06:00:00
decay,1984-03-23 07:00:00,1984-03-23 10:00:00
intensification,1984-03-23 11:00:00,1984-03-23 17:00:00
mature,1984-03-23 18:00:00,1984-03-23 20:00:00
decay 2,1984-03-23 21:00:00,1984-03-24 05:00:00
