,start,end
incipient,1987-07-08 00:00:00,1987-07-08 03:00:00
decay,1987-07-08 04:00:00,1987-07-08 16:00:00
intensification,1987-07-08 17:00:00,1987-07-08 22:00:00
mature,1987-07-08 23:00:00,1987-07-09 00:00:00
decay 2,1987-07-09 01:00:00,1987-07-09 07:00:00
