,start,end
decay,2011-10-02 20:00:00,2011-10-03 04:00:00
intensification,2011-10-03 05:00:00,2011-10-05 01:00:00
mature,2011-10-05 02:00:00,2011-10-05 11:00:00
decay 2,2011-10-05 12:00:00,2011-10-06 09:00:00
