,start,end
intensification,1994-11-10 11:00:00,1994-11-10 17:00:00
mature,1994-11-10 18:00:00,1994-11-10 19:00:00
decay,1994-11-10 20:00:00,1994-11-11 03:00:00
residual,1994-11-11 04:00:00,1994-11-11 15:00:00
