,start,end
incipient,2000-05-01 13:00:00,2000-05-01 18:00:00
intensification,2000-05-01 19:00:00,2000-05-02 21:00:00
mature,2000-05-02 22:00:00,2000-05-03 05:00:00
decay,2000-05-03 06:00:00,2000-05-04 09:00:00
intensification 2,2000-05-04 10:00:00,2000-05-05 06:00:00
mature 2,2000-05-05 07:00:00,2000-05-05 12:00:00
decay 2,2000-05-05 13:00:00,2000-05-06 02:00:00
