,start,end
intensification,2004-11-13 22:00:00,2004-11-14 18:00:00
mature,2004-11-14 19:00:00,2004-11-14 23:00:00
decay,2004-11-15 00:00:00,2004-11-15 19:00:00
intensification 2,2004-11-15 20:00:00,2004-11-16 19:00:00
mature 2,2004-11-16 20:00:00,2004-11-17 01:00:00
decay 2,2004-11-17 02:00:00,2004-11-17 21:00:00
