,start,end
decay,2001-08-15 18:00:00,2001-08-16 01:00:00
intensification,2001-08-16 02:00:00,2001-08-16 21:00:00
mature,2001-08-16 22:00:00,2001-08-17 02:00:00
decay 2,2001-08-17 03:00:00,2001-08-17 17:00:00
