,start,end
incipient,1984-03-15 18:00:00,1984-03-15 20:00:00
intensification,1984-03-15 21:00:00,1984-03-16 14:00:00
mature,1984-03-16 15:00:00,1984-03-16 18:00:00
decay,1984-03-16 19:00:00,1984-03-17 01:00:00
