,start,end
decay,1989-06-20 22:00:00,1989-06-21 03:00:00
intensification,1989-06-21 04:00:00,1989-06-21 09:00:00
mature,1989-06-21 10:00:00,1989-06-21 13:00:00
decay 2,1989-06-21 14:00:00,1989-06-22 09:00:00
