,start,end
incipient,2013-01-19 09:00:00,2013-01-19 13:00:00
intensification,2013-01-19 14:00:00,2013-01-19 14:00:00
decay,2013-01-19 15:00:00,2013-01-20 05:00:00
intensification 2,2013-01-20 06:00:00,2013-01-20 13:00:00
mature,2013-01-20 14:00:00,2013-01-20 16:00:00
decay 2,2013-01-20 17:00:00,2013-01-21 02:00:00
