,start,end
incipient,2003-06-15 14:00:00,2003-06-15 20:00:00
intensification,2003-06-15 21:00:00,2003-06-17 17:00:00
mature,2003-06-17 18:00:00,2003-06-18 09:00:00
decay,2003-06-18 10:00:00,2003-06-20 22:00:00
