,start,end
incipient,1987-08-27 16:00:00,1987-08-27 17:00:00
intensification,1987-08-27 18:00:00,1987-08-28 17:00:00
mature,1987-08-28 18:00:00,1987-08-28 23:00:00
decay,1987-08-29 00:00:00,1987-08-29 20:00:00
intensification 2,1987-08-29 21:00:00,1987-08-31 08:00:00
mature 2,1987-08-31 09:00:00,1987-08-31 15:00:00
decay 2,1987-08-31 16:00:00,1987-08-31 23:00:00
