,start,end
incipient,2010-10-21 06:00:00,2010-10-21 07:00:00
intensification,2010-10-21 08:00:00,2010-10-21 14:00:00
mature,2010-10-21 15:00:00,2010-10-21 18:00:00
decay,2010-10-21 19:00:00,2010-10-22 13:00:00
