,start,end
incipient,1989-03-11 14:00:00,1989-03-12 05:00:00
intensification,1989-03-12 06:00:00,1989-03-14 00:00:00
mature,1989-03-14 01:00:00,1989-03-14 13:00:00
decay,1989-03-14 14:00:00,1989-03-15 21:00:00
