,start,end
decay,1981-06-16 10:00:00,1981-06-17 02:00:00
intensification,1981-06-17 03:00:00,1981-06-17 10:00:00
mature,1981-06-17 11:00:00,1981-06-17 15:00:00
decay 2,1981-06-17 16:00:00,1981-06-18 19:00:00
