,start,end
decay,1979-08-14 22:00:00,1979-08-15 15:00:00
intensification,1979-08-15 16:00:00,1979-08-17 15:00:00
mature,1979-08-17 16:00:00,1979-08-18 00:00:00
decay 2,1979-08-18 01:00:00,1979-08-18 20:00:00
