,start,end
incipient,2012-04-04 13:00:00,2012-04-05 04:00:00
decay,2012-04-05 05:00:00,2012-04-05 07:00:00
intensification,2012-04-05 08:00:00,2012-04-05 20:00:00
decay 2,2012-04-05 21:00:00,2012-04-06 03:00:00
