,start,end
intensification,2020-11-09 19:00:00,2020-11-10 09:00:00
mature,2020-11-10 10:00:00,2020-11-10 14:00:00
decay,2020-11-10 15:00:00,2020-11-11 11:00:00
intensification 2,2020-11-11 12:00:00,2020-11-11 22:00:00
mature 2,2020-11-11 23:00:00,2020-11-12 02:00:00
decay 2,2020-11-12 03:00:00,2020-11-12 18:00:00
