,start,end
incipient,2006-04-16 18:00:00,2006-04-16 22:00:00
intensification,2006-04-16 23:00:00,2006-04-17 12:00:00
mature,2006-04-17 13:00:00,2006-04-17 16:00:00
decay,2006-04-17 17:00:00,2006-04-18 03:00:00
residual,2006-04-18 04:00:00,2006-04-18 16:00:00
